,ID,Date,Company,Title,Location,Link
24,xU66K1tKFj96YPoR9OIMnw==,2021-10-04,Workforce Optimizer - AI Enabled WFM,Data Scientist,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-scientist-at-workforce-optimizer-ai-enabled-wfm-2778503891?refId=PQnXCgOkhH69MExFamgPEg%3D%3D&trackingId=xU66K1tKFj96YPoR9OIMnw%3D%3D&position=25&pageNum=0&trk=public_jobs_jserp-result_search-card
25,,2021-10-29,Finan,Intern Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/intern-data-analyst-at-finan-2778042718?refId=KOLTySsTIM2%2Fpwqtc9X6AA%3D%3D&trackingId=J6hpGFZS%2BaxQ0P%2Fjhlx7VA%3D%3D&position=1&pageNum=1&trk=public_jobs_jserp-result_search-card
26,,2021-11-01,Onpoint,SENIOR DATA ANALYSTS/BI,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-data-analysts-bi-at-onpoint-2780938543?refId=KOLTySsTIM2%2Fpwqtc9X6AA%3D%3D&trackingId=XLQys4JOSxNh9YBBl1gQDw%3D%3D&position=2&pageNum=1&trk=public_jobs_jserp-result_search-card
27,qezR91vQn7LZEK/4urZzwQ==,2021-10-19,Shopee,Business Intelligence Analyst (Based in Kuala Lumpur),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-intelligence-analyst-based-in-kuala-lumpur-at-shopee-2755941449?refId=KOLTySsTIM2%2Fpwqtc9X6AA%3D%3D&trackingId=qezR91vQn7LZEK%2F4urZzwQ%3D%3D&position=3&pageNum=1&trk=public_jobs_jserp-result_search-card
28,,2021-10-29,UK,Data Engineer,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-at-uk-102058955?refId=KOLTySsTIM2%2Fpwqtc9X6AA%3D%3D&trackingId=jt4G9e7P2PVfQ94kbO2bmQ%3D%3D&position=4&pageNum=1&trk=public_jobs_jserp-result_search-card
29,BgkvkzY9Dyeu9PgOElZ09w==,2021-10-25,Schaeffler,Data Analyst,"Biên Hòa, Dong Nai, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-at-schaeffler-2766723926?refId=KOLTySsTIM2%2Fpwqtc9X6AA%3D%3D&trackingId=BgkvkzY9Dyeu9PgOElZ09w%3D%3D&position=5&pageNum=1&trk=public_jobs_jserp-result_search-card
30,gOOLNlH17JARBu3AdnL+Ow==,2021-10-31,Parcel Perform,Master Data in Vietnam,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/master-data-in-vietnam-at-parcel-perform-2780560056?refId=KOLTySsTIM2%2Fpwqtc9X6AA%3D%3D&trackingId=gOOLNlH17JARBu3AdnL%2BOw%3D%3D&position=6&pageNum=1&trk=public_jobs_jserp-result_search-card
31,RjOgRf9KxbEWh7ZjF7PMnQ==,2021-10-11,SeaMoney,Business Intelligence,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-intelligence-at-seamoney-2756445247?refId=KOLTySsTIM2%2Fpwqtc9X6AA%3D%3D&trackingId=RjOgRf9KxbEWh7ZjF7PMnQ%3D%3D&position=7&pageNum=1&trk=public_jobs_jserp-result_search-card
32,zq4rROQiNjys5sFvCDA2RQ==,2021-10-06,GeoGuard,Junior Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/junior-data-analyst-at-geoguard-2769842183?refId=KOLTySsTIM2%2Fpwqtc9X6AA%3D%3D&trackingId=zq4rROQiNjys5sFvCDA2RQ%3D%3D&position=8&pageNum=1&trk=public_jobs_jserp-result_search-card
33,yL2VVQM3j/fzeAHY5SU4yw==,2021-10-12,AIA Vietnam,Data Scientist (Algorithm),"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-scientist-algorithm-at-aia-vietnam-2680639656?refId=KOLTySsTIM2%2Fpwqtc9X6AA%3D%3D&trackingId=yL2VVQM3j%2FfzeAHY5SU4yw%3D%3D&position=9&pageNum=1&trk=public_jobs_jserp-result_search-card
34,,2021-10-17,Grab Vietnam,Data Processing Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-processing-analyst-at-grab-vietnam-2763423346?refId=KOLTySsTIM2%2Fpwqtc9X6AA%3D%3D&trackingId=b6f6A04PdQJ8HsRJROnaQg%3D%3D&position=10&pageNum=1&trk=public_jobs_jserp-result_search-card
35,dsHAoGDZmQE/CY2ht41Djg==,2021-10-28,GeoComply,Junior Data Analyst,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/junior-data-analyst-at-geocomply-2777186985?refId=KOLTySsTIM2%2Fpwqtc9X6AA%3D%3D&trackingId=dsHAoGDZmQE%2FCY2ht41Djg%3D%3D&position=11&pageNum=1&trk=public_jobs_jserp-result_search-card
36,TUKE4h/oQ9wYHKwojGMPYg==,2021-09-23,Abbott,Senior Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-data-analyst-at-abbott-2763981754?refId=KOLTySsTIM2%2Fpwqtc9X6AA%3D%3D&trackingId=TUKE4h%2FoQ9wYHKwojGMPYg%3D%3D&position=12&pageNum=1&trk=public_jobs_jserp-result_search-card
37,MYXpwdJCYAKAB+0aCKQUaA==,2021-10-08,CANIFA,Data Analyst,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-at-canifa-2744829396?refId=KOLTySsTIM2%2Fpwqtc9X6AA%3D%3D&trackingId=MYXpwdJCYAKAB%2B0aCKQUaA%3D%3D&position=13&pageNum=1&trk=public_jobs_jserp-result_search-card
38,2UnwhvLAonKH9fYPiWuBNA==,2021-10-11,Rakuna,AI Engineer Intern,"Long Biên, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/ai-engineer-intern-at-rakuna-2752230475?refId=KOLTySsTIM2%2Fpwqtc9X6AA%3D%3D&trackingId=2UnwhvLAonKH9fYPiWuBNA%3D%3D&position=14&pageNum=1&trk=public_jobs_jserp-result_search-card
39,,2021-10-20,Love,Data Engineer (Remote),"My Tho, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-remote-at-love-2771690078?refId=KOLTySsTIM2%2Fpwqtc9X6AA%3D%3D&trackingId=SyFLt9NQz7jS5xGp8gV4rA%3D%3D&position=15&pageNum=1&trk=public_jobs_jserp-result_search-card
40,hWOmoz1encEPjlJYmNxR7g==,2021-10-13,TrueMoney Vietnam,Business Intelligence Intern,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/business-intelligence-intern-at-truemoney-vietnam-2748491251?refId=KOLTySsTIM2%2Fpwqtc9X6AA%3D%3D&trackingId=hWOmoz1encEPjlJYmNxR7g%3D%3D&position=16&pageNum=1&trk=public_jobs_jserp-result_search-card
41,,2021-10-30,Advesa Digital Solutions,Data Analyst (Flexible time/attractive salary),"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-flexible-time-attractive-salary-at-advesa-digital-solutions-2779214930?refId=KOLTySsTIM2%2Fpwqtc9X6AA%3D%3D&trackingId=4y6v4QHR6HUqeNaBDh1H8g%3D%3D&position=17&pageNum=1&trk=public_jobs_jserp-result_search-card
42,rsNsV5FaZLH/sq0g/9hCXA==,2021-10-07,TIBCO,Junior Data Science Engineer,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/junior-data-science-engineer-at-tibco-2781336844?refId=KOLTySsTIM2%2Fpwqtc9X6AA%3D%3D&trackingId=rsNsV5FaZLH%2Fsq0g%2F9hCXA%3D%3D&position=18&pageNum=1&trk=public_jobs_jserp-result_search-card
43,,2021-09-27,Onpoint,Data Scientist,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-scientist-at-onpoint-2769065483?refId=KOLTySsTIM2%2Fpwqtc9X6AA%3D%3D&trackingId=5xy4asCkvXgPnumNWq099w%3D%3D&position=19&pageNum=1&trk=public_jobs_jserp-result_search-card
44,WYLgWQqDGDjdSd1t0cWVfQ==,2021-10-18,GSK,Business Intelligence Manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-intelligence-manager-at-gsk-2757244055?refId=KOLTySsTIM2%2Fpwqtc9X6AA%3D%3D&trackingId=WYLgWQqDGDjdSd1t0cWVfQ%3D%3D&position=20&pageNum=1&trk=public_jobs_jserp-result_search-card
45,DWS+9+29/ojE2UzK/1Alvg==,2021-09-12,TIKI Corporation,(Expert/ Senior) Data Scientist,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/expert-senior-data-scientist-at-tiki-corporation-2747063435?refId=KOLTySsTIM2%2Fpwqtc9X6AA%3D%3D&trackingId=DWS%2B9%2B29%2FojE2UzK%2F1Alvg%3D%3D&position=21&pageNum=1&trk=public_jobs_jserp-result_search-card
46,,2021-10-21,Lazada Group,Vietnam - User Growth Data & Analytics,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/vietnam-user-growth-data-analytics-at-lazada-group-2716587295?refId=KOLTySsTIM2%2Fpwqtc9X6AA%3D%3D&trackingId=ex83bbY9iwe6m%2BF3B9e5eQ%3D%3D&position=22&pageNum=1&trk=public_jobs_jserp-result_search-card
47,v4MEEF3Etyw0oo7REZEn4g==,2021-10-19,Kiến Guru,Data Analyst,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-at-ki%E1%BA%BFn-guru-2755561016?refId=KOLTySsTIM2%2Fpwqtc9X6AA%3D%3D&trackingId=v4MEEF3Etyw0oo7REZEn4g%3D%3D&position=23&pageNum=1&trk=public_jobs_jserp-result_search-card
48,,2021-10-29,Finan,Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-at-finan-2778049025?refId=KOLTySsTIM2%2Fpwqtc9X6AA%3D%3D&trackingId=Fhkz2zUqiw4KcAJpufxZ1g%3D%3D&position=24&pageNum=1&trk=public_jobs_jserp-result_search-card
49,,2021-10-30,secret,"Senior Manager, Analytics Consulting","Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-manager-analytics-consulting-at-secret-2779507676?refId=KOLTySsTIM2%2Fpwqtc9X6AA%3D%3D&trackingId=tPcred%2BVzZHXmMOeps9XTA%3D%3D&position=25&pageNum=1&trk=public_jobs_jserp-result_search-card
50,QKmnXBp4soBlu93VXaTv5w==,2021-10-11,Rakuna,Machine Learning Intern,"Long Biên, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/machine-learning-intern-at-rakuna-2752231107?refId=WbdKumCFoE2HgjnT1Z7XNA%3D%3D&trackingId=QKmnXBp4soBlu93VXaTv5w%3D%3D&position=1&pageNum=2&trk=public_jobs_jserp-result_search-card
51,Cpb7Gyazu8RGKia2N5GyEQ==,2021-10-07,Aloha Consulting Group,Data Scientist,Ho Chi Minh City Metropolitan Area,https://vn.linkedin.com/jobs/view/data-scientist-at-aloha-consulting-group-2781756811?refId=WbdKumCFoE2HgjnT1Z7XNA%3D%3D&trackingId=Cpb7Gyazu8RGKia2N5GyEQ%3D%3D&position=2&pageNum=2&trk=public_jobs_jserp-result_search-card
52,R1+kiCO2H7VpICFVPHNgCQ==,2021-10-11,Netcompany,Talented IT Graduates/Freshers,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/talented-it-graduates-freshers-at-netcompany-2752247610?refId=WbdKumCFoE2HgjnT1Z7XNA%3D%3D&trackingId=R1%2BkiCO2H7VpICFVPHNgCQ%3D%3D&position=3&pageNum=2&trk=public_jobs_jserp-result_search-card
53,LKNH9CTp5+if+oeTCcCe0Q==,2021-10-29,Raffles Data & Analytics,Data Engineer,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-at-raffles-data-analytics-2771404481?refId=WbdKumCFoE2HgjnT1Z7XNA%3D%3D&trackingId=LKNH9CTp5%2Bif%2BoeTCcCe0Q%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card
54,,2021-10-02,nab Data Integration Solutions Company Limited,Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-at-nab-data-integration-solutions-company-limited-2774954728?refId=WbdKumCFoE2HgjnT1Z7XNA%3D%3D&trackingId=nVGH2%2BaTKAYq2z7FVFPjrw%3D%3D&position=5&pageNum=2&trk=public_jobs_jserp-result_search-card
55,,2021-10-05,Savills Vietnam Co. Ltd,Data Analyst Intern,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-intern-at-savills-vietnam-co-ltd-2779223153?refId=WbdKumCFoE2HgjnT1Z7XNA%3D%3D&trackingId=zW%2FcCyraWV1r%2FXwOd71W5w%3D%3D&position=6&pageNum=2&trk=public_jobs_jserp-result_search-card
56,a1x10kDjzRkxXGjLW5Qvrg==,2021-10-23,NielsenIQ,Data Science Executive,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-science-executive-at-nielseniq-2710365453?refId=WbdKumCFoE2HgjnT1Z7XNA%3D%3D&trackingId=a1x10kDjzRkxXGjLW5Qvrg%3D%3D&position=7&pageNum=2&trk=public_jobs_jserp-result_search-card
57,kP8JRFuIADu/IbIvPfKmHw==,2021-10-14,Shopee,Finance Business Intelligence Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/finance-business-intelligence-analyst-at-shopee-2698744210?refId=WbdKumCFoE2HgjnT1Z7XNA%3D%3D&trackingId=kP8JRFuIADu%2FIbIvPfKmHw%3D%3D&position=8&pageNum=2&trk=public_jobs_jserp-result_search-card
58,gxykQZu/TjX/0usq2WHuHA==,2021-09-17,Admicro,Data Analyst (Fresher),"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-fresher-at-admicro-2752646747?refId=WbdKumCFoE2HgjnT1Z7XNA%3D%3D&trackingId=gxykQZu%2FTjX%2F0usq2WHuHA%3D%3D&position=9&pageNum=2&trk=public_jobs_jserp-result_search-card
59,,2021-10-21,Vnshop,Business Intelligence/ Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-intelligence-data-analyst-at-vnshop-2767619937?refId=WbdKumCFoE2HgjnT1Z7XNA%3D%3D&trackingId=XEn0fSsfsTfMNeRTIxLW4g%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card
60,DngoA2KTE93+p2GZAE+6BQ==,2021-11-01,EcoTruck - Ecosystem for Trucking,"Data Engineer (Database, Python, MySQL)","Phú Nhuận, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-database-python-mysql-at-ecotruck-ecosystem-for-trucking-2781159729?refId=WbdKumCFoE2HgjnT1Z7XNA%3D%3D&trackingId=DngoA2KTE93%2Bp2GZAE%2B6BQ%3D%3D&position=11&pageNum=2&trk=public_jobs_jserp-result_search-card
61,,2021-10-17,Prudential,Senior Data,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-data-at-prudential-2763424752?refId=WbdKumCFoE2HgjnT1Z7XNA%3D%3D&trackingId=9GEKNIWMawDC5iXXurxzhA%3D%3D&position=12&pageNum=2&trk=public_jobs_jserp-result_search-card
62,,2021-09-19,Innomizetech,Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-at-innomizetech-2755263769?refId=WbdKumCFoE2HgjnT1Z7XNA%3D%3D&trackingId=C9VaQHeOBmez8F8Q28wVvA%3D%3D&position=13&pageNum=2&trk=public_jobs_jserp-result_search-card
63,+oeQvdqCIqZe+MHTNH9jhg==,2021-10-08,One Mount,Data Scientist (HN/HCM Based),"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/data-scientist-hn-hcm-based-at-one-mount-2741599025?refId=WbdKumCFoE2HgjnT1Z7XNA%3D%3D&trackingId=%2BoeQvdqCIqZe%2BMHTNH9jhg%3D%3D&position=14&pageNum=2&trk=public_jobs_jserp-result_search-card
64,1f6syPlCnFNFrHjMIKKEow==,2021-10-19,Shopee,ShopeeFood - Business Intelligence Analyst (Based in Kuala Lumpur),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/shopeefood-business-intelligence-analyst-based-in-kuala-lumpur-at-shopee-2755941450?refId=WbdKumCFoE2HgjnT1Z7XNA%3D%3D&trackingId=1f6syPlCnFNFrHjMIKKEow%3D%3D&position=15&pageNum=2&trk=public_jobs_jserp-result_search-card
65,qIFKFoeRti3Yf+utp8m8PA==,2021-10-22,MonetizeMore,Remote Data Scientist,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/remote-data-scientist-at-monetizemore-2769078575?refId=WbdKumCFoE2HgjnT1Z7XNA%3D%3D&trackingId=qIFKFoeRti3Yf%2Butp8m8PA%3D%3D&position=16&pageNum=2&trk=public_jobs_jserp-result_search-card
66,cTnGd1MIPDuglcDGzcET4g==,2021-10-14,Techcombank (TCB),Head of Data Platform Management (0421),"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/head-of-data-platform-management-0421-at-techcombank-tcb-2699220655?refId=WbdKumCFoE2HgjnT1Z7XNA%3D%3D&trackingId=cTnGd1MIPDuglcDGzcET4g%3D%3D&position=17&pageNum=2&trk=public_jobs_jserp-result_search-card
67,,2021-10-13,Fado.vn,Data Science Intern,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-science-intern-at-fado-vn-2754147431?refId=WbdKumCFoE2HgjnT1Z7XNA%3D%3D&trackingId=YdDptwyPgOpCNSLKb2syjg%3D%3D&position=18&pageNum=2&trk=public_jobs_jserp-result_search-card
68,mfkrt5jLFustjbTL/vCYoA==,2021-10-28,Edso Labs - Enterprise Digitalization Solution Labs,Data Analyst (Senior/Lead),"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-senior-lead-at-edso-labs-enterprise-digitalization-solution-labs-2673975392?refId=WbdKumCFoE2HgjnT1Z7XNA%3D%3D&trackingId=mfkrt5jLFustjbTL%2FvCYoA%3D%3D&position=19&pageNum=2&trk=public_jobs_jserp-result_search-card
69,T3sUOiHmIRNYjC+ohDIQEA==,2021-10-28,Orient Software Development Corp.,Machine Learning Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/machine-learning-engineer-at-orient-software-development-corp-2776791751?refId=WbdKumCFoE2HgjnT1Z7XNA%3D%3D&trackingId=T3sUOiHmIRNYjC%2BohDIQEA%3D%3D&position=20&pageNum=2&trk=public_jobs_jserp-result_search-card
70,,2021-10-31,KMS Solutions,"Data Engineer Intern, KMS Solutions","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-intern-kms-solutions-at-kms-solutions-2780428892?refId=WbdKumCFoE2HgjnT1Z7XNA%3D%3D&trackingId=MtiTOoNDDY5919g2XXluwA%3D%3D&position=21&pageNum=2&trk=public_jobs_jserp-result_search-card
71,UmkO53+0J5voi9EwG6SIvQ==,2021-10-27,Chợ Tốt,Business Intelligence Specialist,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-intelligence-specialist-at-ch%E1%BB%A3-t%E1%BB%91t-2768825339?refId=WbdKumCFoE2HgjnT1Z7XNA%3D%3D&trackingId=UmkO53%2B0J5voi9EwG6SIvQ%3D%3D&position=22&pageNum=2&trk=public_jobs_jserp-result_search-card
72,,2021-10-23,Singalarity,DATA OPERATIONS (FRESHER/JUNIOR),"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/data-operations-fresher-junior-at-singalarity-2770303909?refId=WbdKumCFoE2HgjnT1Z7XNA%3D%3D&trackingId=AKeGFLxZPp2jq%2FFpxj%2BQFQ%3D%3D&position=23&pageNum=2&trk=public_jobs_jserp-result_search-card
73,JamXfYCqvaDxr/Wa9RkHHA==,2021-10-19,Home Credit Vietnam,Senior Data Analyst,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-data-analyst-at-home-credit-vietnam-2755900449?refId=WbdKumCFoE2HgjnT1Z7XNA%3D%3D&trackingId=JamXfYCqvaDxr%2FWa9RkHHA%3D%3D&position=24&pageNum=2&trk=public_jobs_jserp-result_search-card
74,OPjN7B9j2Wyp+rekWMFiWA==,2021-10-17,McKinsey & Company,Business Analyst (open for Ho Chi Minh City Based),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-analyst-open-for-ho-chi-minh-city-based-at-mckinsey-company-2679901828?refId=WbdKumCFoE2HgjnT1Z7XNA%3D%3D&trackingId=OPjN7B9j2Wyp%2BrekWMFiWA%3D%3D&position=25&pageNum=2&trk=public_jobs_jserp-result_search-card
75,J38IppJEzXmZqJq4fulv7Q==,2021-10-28,Gojek,Research Lead,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/research-lead-at-gojek-2714549316?refId=wt7DcJYa0N9gFu67C48WdA%3D%3D&trackingId=J38IppJEzXmZqJq4fulv7Q%3D%3D&position=1&pageNum=3&trk=public_jobs_jserp-result_search-card
76,iQdu1X6N0LDhNCnYP52DVw==,2021-10-14,Casal Corporate Advisory,Data Analyst,Vietnam,https://vn.linkedin.com/jobs/view/data-analyst-at-casal-corporate-advisory-2749251888?refId=wt7DcJYa0N9gFu67C48WdA%3D%3D&trackingId=iQdu1X6N0LDhNCnYP52DVw%3D%3D&position=2&pageNum=3&trk=public_jobs_jserp-result_search-card
77,dqJcFRUIY4+kQ2m8VwGgRQ==,2021-10-22,Shopee,People Team - Reporting and Analytics,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/people-team-reporting-and-analytics-at-shopee-2733646488?refId=wt7DcJYa0N9gFu67C48WdA%3D%3D&trackingId=dqJcFRUIY4%2BkQ2m8VwGgRQ%3D%3D&position=3&pageNum=3&trk=public_jobs_jserp-result_search-card
78,TGe42Jt20kYtX+G6QyLz9g==,2021-10-16,ZaloPay,Business Intelligence Analyst (Growth & Marketing),"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-intelligence-analyst-growth-marketing-at-zalopay-2751992755?refId=wt7DcJYa0N9gFu67C48WdA%3D%3D&trackingId=TGe42Jt20kYtX%2BG6QyLz9g%3D%3D&position=4&pageNum=3&trk=public_jobs_jserp-result_search-card
79,Aac1RwdFfWsRkuPi4FMQ0g==,2021-10-14,HTI Group,Artificial Intelligence Engineer,"Quận Nam Từ Liêm, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/artificial-intelligence-engineer-at-hti-group-2750164868?refId=wt7DcJYa0N9gFu67C48WdA%3D%3D&trackingId=Aac1RwdFfWsRkuPi4FMQ0g%3D%3D&position=5&pageNum=3&trk=public_jobs_jserp-result_search-card
80,9PYOpzmIl1fjpnktel7N/A==,2021-09-29,AREVO,Data Scientist,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-scientist-at-arevo-2771560043?refId=wt7DcJYa0N9gFu67C48WdA%3D%3D&trackingId=9PYOpzmIl1fjpnktel7N%2FA%3D%3D&position=6&pageNum=3&trk=public_jobs_jserp-result_search-card
81,oFZzcG64SpKK0razbbcobw==,2021-10-20,Gojek,Merchant Data Analyst (Business Intelligence Analyst),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/merchant-data-analyst-business-intelligence-analyst-at-gojek-2756897051?refId=wt7DcJYa0N9gFu67C48WdA%3D%3D&trackingId=oFZzcG64SpKK0razbbcobw%3D%3D&position=7&pageNum=3&trk=public_jobs_jserp-result_search-card
82,saZ3snVCjNoJde0TSMpTrQ==,2021-11-01,WeTV SEA,"Business Intelligence Specialist (Ho Chi Minh City, Vietnam)","Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-intelligence-specialist-ho-chi-minh-city-vietnam-at-wetv-sea-2773792986?refId=wt7DcJYa0N9gFu67C48WdA%3D%3D&trackingId=saZ3snVCjNoJde0TSMpTrQ%3D%3D&position=8&pageNum=3&trk=public_jobs_jserp-result_search-card
83,EgPZcRnnI81JLk+MEixMUQ==,2021-10-07,CIBC,Business Systems Analyst,"Cà Mau, Vietnam",https://vn.linkedin.com/jobs/view/business-systems-analyst-at-cibc-2748231789?refId=wt7DcJYa0N9gFu67C48WdA%3D%3D&trackingId=EgPZcRnnI81JLk%2BMEixMUQ%3D%3D&position=9&pageNum=3&trk=public_jobs_jserp-result_search-card
84,cxP2z3DZMmBh42djrORWwg==,2021-10-21,Techcombank (TCB),Senior/ Data Architect,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/senior-data-architect-at-techcombank-tcb-2758179004?refId=wt7DcJYa0N9gFu67C48WdA%3D%3D&trackingId=cxP2z3DZMmBh42djrORWwg%3D%3D&position=10&pageNum=3&trk=public_jobs_jserp-result_search-card
85,0CxSBirRHdG8MHezr4Advg==,2021-10-08,Katalon,Senior Business Intelligence Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-business-intelligence-analyst-at-katalon-2749524348?refId=wt7DcJYa0N9gFu67C48WdA%3D%3D&trackingId=0CxSBirRHdG8MHezr4Advg%3D%3D&position=11&pageNum=3&trk=public_jobs_jserp-result_search-card
86,1LPNw4Fjg8KG3O6nwXwMnw==,2021-10-21,Techcombank (TCB),Senior/ Data Architect,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-data-architect-at-techcombank-tcb-2758173798?refId=wt7DcJYa0N9gFu67C48WdA%3D%3D&trackingId=1LPNw4Fjg8KG3O6nwXwMnw%3D%3D&position=12&pageNum=3&trk=public_jobs_jserp-result_search-card
87,c16fVCrYOwQTh0g3wduS5Q==,2021-10-01,Shopee,Shopee C&B - Reporting and Analytics,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/shopee-c-b-reporting-and-analytics-at-shopee-2756443861?refId=wt7DcJYa0N9gFu67C48WdA%3D%3D&trackingId=c16fVCrYOwQTh0g3wduS5Q%3D%3D&position=13&pageNum=3&trk=public_jobs_jserp-result_search-card
88,3GdJiFxXzpsJUQCqWSIINQ==,2021-11-01,Microsoft,Azure Specialist - Data/AI,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/azure-specialist-data-ai-at-microsoft-2779364650?refId=wt7DcJYa0N9gFu67C48WdA%3D%3D&trackingId=3GdJiFxXzpsJUQCqWSIINQ%3D%3D&position=14&pageNum=3&trk=public_jobs_jserp-result_search-card
89,IQVQm8kntXHjwD025bCutw==,2021-10-28,Cobblestone Energy,JUNIOR QUANTITATIVE ANALYST,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/junior-quantitative-analyst-at-cobblestone-energy-2778806931?refId=wt7DcJYa0N9gFu67C48WdA%3D%3D&trackingId=IQVQm8kntXHjwD025bCutw%3D%3D&position=15&pageNum=3&trk=public_jobs_jserp-result_search-card
